intens,Aki(s^-1),Acc,Ei(Ry),Ek(Ry),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
"=""""","=""1.70e+05""",A,"=""0.346391214""","=""0.35121080""","=""2p6.7s""","=""2S""","=""1/2""","=""2p6.7p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""1.70e+05""",A,"=""0.346391214""","=""0.35120396""","=""2p6.7s""","=""2S""","=""1/2""","=""2p6.7p""","=""2P*""","=""1/2""",,"=""c30""","=""""",
"=""""","=""1.80e+04""",A,"=""0.35729852""","=""0.36203455""","=""2p6.7f""","=""2F*""","=""7/2""","=""2p6.8d""","=""2D""","=""5/2""",,"=""c30""","=""""",
"=""""","=""8.99e+02""",A,"=""0.35729852""","=""0.36203455""","=""2p6.7f""","=""2F*""","=""5/2""","=""2p6.8d""","=""2D""","=""5/2""",,"=""c30""","=""""",
"=""""","=""1.89e+04""",A,"=""0.35729852""","=""0.36203455""","=""2p6.7f""","=""2F*""","=""5/2""","=""2p6.8d""","=""2D""","=""3/2""",,"=""c30""","=""""",
"=""""","=""5.62e+04""",A+,"=""0.314831184""","=""0.31933395""","=""2p6.4d""","=""2D""","=""5/2""","=""2p6.5p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""6.24e+03""",A+,"=""0.314831503""","=""0.31933395""","=""2p6.4d""","=""2D""","=""3/2""","=""2p6.5p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""6.16e+04""",A+,"=""0.314831503""","=""0.31931144""","=""2p6.4d""","=""2D""","=""3/2""","=""2p6.5p""","=""2P*""","=""1/2""",,"=""c30""","=""""",
"=""""","=""9.65e+03""",D+,"=""[0.362633975]""","=""0.366979963""","=""2p6.9p""","=""2P*""","=""1/2""","=""2p6.11s""","=""2S""","=""1/2""",,"=""c58,LS""","=""""",
"=""""","=""1.93e+04""",C,"=""[0.362636991]""","=""0.366979963""","=""2p6.9p""","=""2P*""","=""3/2""","=""2p6.11s""","=""2S""","=""1/2""",,"=""c58,LS""","=""""",
"=""""","=""8.81e+04""",A,"=""0.35811291""","=""0.36203455""","=""2p6.8p""","=""2P*""","=""1/2""","=""2p6.8d""","=""2D""","=""3/2""",,"=""c30""","=""""",
"=""""","=""1.76e+04""",A,"=""0.35811738""","=""0.36203455""","=""2p6.8p""","=""2P*""","=""3/2""","=""2p6.8d""","=""2D""","=""3/2""",,"=""c30""","=""""",
"=""""","=""1.06e+05""",A,"=""0.35811738""","=""0.36203455""","=""2p6.8p""","=""2P*""","=""3/2""","=""2p6.8d""","=""2D""","=""5/2""",,"=""c30""","=""""",
"=""""","=""8.92e+04""",A,"=""0.35120396""","=""0.35510719""","=""2p6.7p""","=""2P*""","=""1/2""","=""2p6.8s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""""","=""1.78e+05""",A,"=""0.35121080""","=""0.35510719""","=""2p6.7p""","=""2P*""","=""3/2""","=""2p6.8s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""""","=""3.40e+03""",D,"=""0.36203455""","=""0.36536514""","=""2p6.8d""","=""2D""","=""5/2""","=""2p6.9f""","=""2F*""","=""5/2""",,"=""c58,LS""","=""""",
"=""""","=""4.77e+04""",C,"=""0.36203455""","=""0.36536514""","=""2p6.8d""","=""2D""","=""3/2""","=""2p6.9f""","=""2F*""","=""5/2""",,"=""c58,LS""","=""""",
"=""""","=""5.11e+04""",C,"=""0.36203455""","=""0.36536514""","=""2p6.8d""","=""2D""","=""5/2""","=""2p6.9f""","=""2F*""","=""7/2""",,"=""c58,LS""","=""""",
"=""""","=""5.40e+02""",E,"=""0.36208431""","=""0.36532979""","=""2p6.8f""","=""2F*""","=""5/2""","=""2p6.9d""","=""2D""","=""5/2""",,"=""c58,LS""","=""""",
"=""""","=""1.08e+04""",D+,"=""0.36208431""","=""0.36532979""","=""2p6.8f""","=""2F*""","=""7/2""","=""2p6.9d""","=""2D""","=""5/2""",,"=""c58,LS""","=""""",
"=""""","=""1.13e+04""",D+,"=""0.36208431""","=""0.36532979""","=""2p6.8f""","=""2F*""","=""5/2""","=""2p6.9d""","=""2D""","=""3/2""",,"=""c58,LS""","=""""",
"=""""","=""7.64e+04""",A,"=""0.35510719""","=""0.35811738""","=""2p6.8s""","=""2S""","=""1/2""","=""2p6.8p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""7.62e+04""",A,"=""0.35510719""","=""0.35811291""","=""2p6.8s""","=""2S""","=""1/2""","=""2p6.8p""","=""2P*""","=""1/2""",,"=""c30""","=""""",
"=""""","=""4.70e+04""",B,"=""[0.362633975]""","=""0.36532979""","=""2p6.9p""","=""2P*""","=""1/2""","=""2p6.9d""","=""2D""","=""3/2""",,"=""c58,LS""","=""""",
"=""""","=""9.38e+03""",C+,"=""[0.362636991]""","=""0.36532979""","=""2p6.9p""","=""2P*""","=""3/2""","=""2p6.9d""","=""2D""","=""3/2""",,"=""c58,LS""","=""""",
"=""""","=""5.63e+04""",B,"=""[0.362636991]""","=""0.36532979""","=""2p6.9p""","=""2P*""","=""3/2""","=""2p6.9d""","=""2D""","=""5/2""",,"=""c58,LS""","=""""",
"=""""","=""4.27e+04""",B+,"=""0.35811291""","=""0.36063257""","=""2p6.8p""","=""2P*""","=""1/2""","=""2p6.9s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""""","=""8.52e+04""",B+,"=""0.35811738""","=""0.36063257""","=""2p6.8p""","=""2P*""","=""3/2""","=""2p6.9s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""""","=""2.50e+04""",B,"=""0.36532979""","=""[0.367712302]""","=""2p6.9d""","=""2D""","=""3/2""","=""2p6.10f""","=""2F*""","=""5/2""",,"=""c58,LS""","=""""",
"=""""","=""1.78e+03""",C,"=""0.36532979""","=""[0.367712302]""","=""2p6.9d""","=""2D""","=""5/2""","=""2p6.10f""","=""2F*""","=""5/2""",,"=""c58,LS""","=""""",
"=""""","=""2.67e+04""",B,"=""0.36532979""","=""[0.367712302]""","=""2p6.9d""","=""2D""","=""5/2""","=""2p6.10f""","=""2F*""","=""7/2""",,"=""c58,LS""","=""""",
"=""""","=""2.28e+04""",A,"=""0.337503718""","=""0.33988083""","=""2p6.5d""","=""2D""","=""5/2""","=""2p6.6p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""2.54e+03""",A,"=""0.337503900""","=""0.33988083""","=""2p6.5d""","=""2D""","=""3/2""","=""2p6.6p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""2.50e+04""",A,"=""0.337503900""","=""0.33986908""","=""2p6.5d""","=""2D""","=""3/2""","=""2p6.6p""","=""2P*""","=""1/2""",,"=""c30""","=""""",
"=""""","=""3.54e+02""",D+,"=""0.36536514""","=""0.367686368""","=""2p6.9f""","=""2F*""","=""5/2""","=""2p6.10d""","=""2D""","=""5/2""",,"=""c58,LS""","=""""",
"=""""","=""7.46e+03""",C+,"=""0.36536514""","=""0.367686395""","=""2p6.9f""","=""2F*""","=""5/2""","=""2p6.10d""","=""2D""","=""3/2""",,"=""c58,LS""","=""""",
"=""""","=""7.09e+03""",C+,"=""0.36536514""","=""0.367686368""","=""2p6.9f""","=""2F*""","=""7/2""","=""2p6.10d""","=""2D""","=""5/2""",,"=""c58,LS""","=""""",
"=""""","=""3.30e+04""",A,"=""0.36063257""","=""[0.362636991]""","=""2p6.9s""","=""2S""","=""1/2""","=""2p6.9p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""3.29e+04""",A,"=""0.36063257""","=""[0.362633975]""","=""2p6.9s""","=""2S""","=""1/2""","=""2p6.9p""","=""2P*""","=""1/2""",,"=""c30""","=""""",
"=""""","=""2.62e+04""",B,"=""0.365753525""","=""0.367686395""","=""2p6.10p""","=""2P*""","=""1/2""","=""2p6.10d""","=""2D""","=""3/2""",,"=""c58,LS""","=""""",
"=""""","=""3.13e+04""",B,"=""0.365755648""","=""0.367686368""","=""2p6.10p""","=""2P*""","=""3/2""","=""2p6.10d""","=""2D""","=""5/2""",,"=""c58,LS""","=""""",
"=""""","=""1.61e+04""",A,"=""[0.362633975]""","=""0.36435437""","=""2p6.9p""","=""2P*""","=""1/2""","=""2p6.10s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""""","=""3.21e+04""",A,"=""[0.362636991]""","=""0.36435437""","=""2p6.9p""","=""2P*""","=""3/2""","=""2p6.10s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""""","=""2.11e+04""",B,"=""0.36435437""","=""0.365755648""","=""2p6.10s""","=""2S""","=""1/2""","=""2p6.10p""","=""2P*""","=""3/2""",,"=""c58,LS""","=""""",
"=""""","=""1.03e+04""",A,"=""0.349810406""","=""0.35121080""","=""2p6.6d""","=""2D""","=""5/2""","=""2p6.7p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""1.15e+03""",A,"=""0.349810525""","=""0.35121080""","=""2p6.6d""","=""2D""","=""3/2""","=""2p6.7p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""2.09e+04""",B,"=""0.36435437""","=""0.365753525""","=""2p6.10s""","=""2S""","=""1/2""","=""2p6.10p""","=""2P*""","=""1/2""",,"=""c58,LS""","=""""",
"=""""","=""1.13e+04""",A,"=""0.349810525""","=""0.35120396""","=""2p6.6d""","=""2D""","=""3/2""","=""2p6.7p""","=""2P*""","=""1/2""",,"=""c30""","=""""",
"=""""","=""1.39e+04""",B,"=""0.365753525""","=""0.366979963""","=""2p6.10p""","=""2P*""","=""1/2""","=""2p6.11s""","=""2S""","=""1/2""",,"=""c58,LS""","=""""",
"=""""","=""2.77e+04""",B,"=""0.365755648""","=""0.366979963""","=""2p6.10p""","=""2P*""","=""3/2""","=""2p6.11s""","=""2S""","=""1/2""",,"=""c58,LS""","=""""",
"=""""","=""5.26e-14""",A,"=""0.1545159925""","=""0.1546726935""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.3p""","=""2P*""","=""3/2""",E2,"=""c27""","=""""",
"=""""","=""4.57e-08""",A,"=""0.1545159925""","=""0.1546726935""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.3p""","=""2P*""","=""3/2""",M1,"=""c27""","=""""",
